-71.86421966552734,0.6000000238418579
-83.12896423339843,0.6000000238418579
-85.55594482421876,0.6000000238418579
-87.81905364990234,0.6000000238418579
-90.58431091308594,0.6000000238418579
-92.98061981201172,0.6000000238418579
-96.968408203125,0.6000000238418579
-100.00223693847656,0.6000000238418579
-101.28233795166015,0.6000000238418579
-103.41577758789063,0.6000000238418579
-106.15031127929687,0.6000000238418579
-101.91823883056641,0.6000000238418579
-87.46086273193359,0.6000000238418579
-85.15269317626954,0.6000000238418579
-87.60408020019531,0.6000000238418579
-83.4671646118164,0.6000000238418579
-81.55715942382812,0.6000000238418579
-81.30838623046876,0.6000000238418579
-83.32249145507812,0.6000000238418579
-83.64857482910156,0.6000000238418579
-90.60324249267578,0.6000000238418579
-91.48599853515626,0.6000000238418579
-96.28028869628906,0.6000000238418579
-96.21925659179688,0.6000000238418579
-93.93970336914063,0.6000000238418579
-91.00675506591797,0.6000000238418579
-89.75368194580078,0.6000000238418579
109.5719223022461,0.6000000238418579
-144.46685791015625,0.6000000238418579
331.7134613037109,0.6000000238418579
328.4826324462891,0.6000000238418579
329.3899169921875,0.6000000238418579
318.48492736816405,0.6000000238418579
115.22095642089843,0.6000000238418579
110.817529296875,0.6000000238418579
316.79157104492185,0.6000000238418579
322.4182159423828,0.6000000238418579
83.06305084228515,0.6000000238418579
74.98761444091797,0.6000000238418579
85.80741729736329,0.6000000238418579
76.74053802490235,0.6000000238418579
76.71899871826172,0.6000000238418579
79.79803009033203,0.6000000238418579
81.36686706542969,0.6000000238418579
82.36527862548829,0.6000000238418579
86.53739318847656,0.6000000238418579
103.47453460693359,0.6000000238418579
