-114.91907653808593,0.6000000238418579
-117.15131225585938,0.6000000238418579
-116.69852905273437,0.6000000238418579
-116.99832916259766,0.6000000238418579
-116.99832916259766,0.6000000238418579
-116.99832916259766,0.6000000238418579
-116.99832916259766,0.6000000238418579
-116.99832916259766,0.6000000238418579
-116.99832916259766,0.6000000238418579
-116.99832916259766,0.6000000238418579
-116.99832916259766,0.6000000238418579
-109.46611328125,0.6000000238418579
-107.03902435302734,0.6000000238418579
-115.13075714111328,0.6000000238418579
-117.71417236328125,0.6000000238418579
-110.61460571289062,0.6000000238418579
-109.69154510498046,0.6000000238418579
-104.68264312744141,0.6000000238418579
-125.22438354492188,0.6000000238418579
-110.6231689453125,0.6000000238418579
-108.2284439086914,0.6000000238418579
-105.38206787109375,0.6000000238418579
-109.59701080322266,0.6000000238418579
-123.42225494384766,0.6000000238418579
-109.35279541015625,0.5819911360740662
-107.72379150390626,0.5819911360740662
-102.78069458007812,0.5739378333091736
-102.54872589111328,0.5739378333091736
-121.39690246582032,0.5739378333091736
-112.93303070068359,0.6012668609619141
-115.59325866699218,0.6012668609619141
324.63067932128905,0.6012668609619141
327.1204040527344,0.6012668609619141
329.03614196777346,0.6012668609619141
329.6035888671875,0.6012668609619141
329.0413360595703,0.6012668609619141
328.76319274902346,0.6012668609619141
267.72744140625,0.6012668609619141
330.36924133300784,0.6012668609619141
141.33438110351562,0.5529682636260986
137.56897583007813,0.5529682636260986
130.9065689086914,0.5529682636260986
121.66271362304687,0.5529682636260986
146.0340789794922,0.5529682636260986
143.24347534179688,0.5529682636260986
120.73802337646484,0.5624500513076782
119.67718353271485,0.5624500513076782
106.01262817382812,0.568514347076416
103.5890884399414,0.568514347076416
101.3721908569336,0.568514347076416
104.40793151855469,0.568514347076416
100.87733306884766,0.568514347076416
100.47721405029297,0.568514347076416
100.21529541015624,0.568514347076416
104.88933410644532,0.568514347076416
98.07958679199218,0.5829941034317017
98.45167236328125,0.5829941034317017
