-91.61307220458984,0.6000000238418579
-88.63637847900391,0.6000000238418579
-85.37656097412109,0.6000000238418579
-82.83768463134766,0.6000000238418579
-82.83768463134766,0.6000000238418579
-82.83768463134766,0.6000000238418579
-82.83768463134766,0.6000000238418579
-92.14432525634766,0.6000000238418579
-96.14170532226562,0.6000000238418579
-99.87159118652343,0.6000000238418579
-103.31440734863281,0.6000000238418579
-92.13888397216797,0.6000000238418579
-90.40989990234375,0.6000000238418579
-98.34577178955078,0.6000000238418579
-100.79075622558594,0.6000000238418579
-99.55591125488282,0.6000000238418579
-99.40580291748047,0.6000000238418579
-106.69769287109375,0.6000000238418579
-104.47146759033203,0.6000000238418579
-97.19031066894532,0.6000000238418579
-91.02214813232422,0.6000000238418579
-88.79356384277344,0.6000000238418579
-103.72307586669922,0.6000000238418579
-48.097476196289065,0.5465630292892456
-17.287353515625,0.5465630292892456
-17.416348266601563,0.5465630292892456
13.188446044921875,0.5465630292892456
13.188446044921875,0.5465630292892456
13.188446044921875,0.5465630292892456
13.188446044921875,0.5465630292892456
13.188446044921875,0.5465630292892456
13.188446044921875,0.5465630292892456
13.188446044921875,0.5465630292892456
13.188446044921875,0.5465630292892456
13.188446044921875,0.5465630292892456
-11.083966064453126,0.5542271137237549
128.07711639404297,0.5542271137237549
119.13592224121093,0.5542271137237549
120.26112823486328,0.600692868232727
118.13135223388672,0.600692868232727
103.92668914794922,0.600692868232727
93.5302001953125,0.600692868232727
93.04600372314454,0.600692868232727
104.79140014648438,0.600692868232727
108.34520416259765,0.600692868232727
109.4924560546875,0.600692868232727
108.09368133544922,0.600692868232727
97.73246307373047,0.600692868232727
92.50421447753907,0.600692868232727
105.087451171875,0.600692868232727
102.99026641845703,0.600692868232727
116.04730377197265,0.600692868232727
114.18442077636719,0.600692868232727
