-99.00287170410157,0.6189876198768616
-96.20173950195313,0.6189876198768616
-96.61461486816407,0.6189876198768616
-96.65364837646484,0.6189876198768616
-96.65364837646484,0.6189876198768616
-96.65364837646484,0.6189876198768616
-96.65364837646484,0.6189876198768616
-96.65364837646484,0.6189876198768616
-96.65364837646484,0.6189876198768616
-96.65364837646484,0.6189876198768616
-96.65364837646484,0.6189876198768616
-103.96687774658203,0.6189876198768616
-104.0095443725586,0.6189876198768616
-101.31033477783203,0.6189876198768616
-103.29130249023437,0.6189876198768616
-108.19989318847657,0.6057674884796143
-107.53055114746094,0.6057674884796143
-111.02906188964843,0.6057674884796143
-109.4435028076172,0.6057674884796143
-121.00172576904296,0.6057674884796143
-99.9766357421875,0.6057674884796143
-97.29264068603516,0.6057674884796143
-92.03099212646484,0.6057674884796143
-138.43463439941405,0.5967404842376709
326.7128875732422,0.5833988785743713
136.00408325195312,0.5833988785743713
132.98487854003906,0.5833988785743713
129.8870819091797,0.5833988785743713
127.69325256347656,0.5833988785743713
127.69325256347656,0.5833988785743713
150.67137451171874,0.5833988785743713
119.52914428710938,0.5833988785743713
52.944540405273436,0.5833988785743713
-14.390182495117188,0.5833988785743713
-14.390182495117188,0.5833988785743713
-14.390182495117188,0.5833988785743713
124.23949584960937,0.5991984605789185
312.5891174316406,0.5941345691680908
309.8794891357422,0.5941345691680908
106.1019073486328,0.5780099630355835
104.50927734375,0.5780099630355835
98.65607452392578,0.5780099630355835
95.63186492919922,0.5780099630355835
99.68750762939453,0.5780099630355835
95.20437316894531,0.5780099630355835
93.8641128540039,0.5780099630355835
98.25835571289062,0.5780099630355835
98.36469879150391,0.5780099630355835
101.33523559570312,0.5869767665863037
101.0642578125,0.5869767665863037
